ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002916.SZ,20191018,155.42,156.35,150.88,152.32,156.35,-4.03,-2.5776,39865.58,612631.703
002916.SZ,20191017,152.36,156.68,150.35,156.35,151.7,4.65,3.0653,46574.6,717214.59
002916.SZ,20191016,151.85,154.2,148.2,151.7,150.99,0.71,0.4702,40944.07,621712.126
002916.SZ,20191015,158.0,158.47,150.99,150.99,160.63,-9.64,-6.0014,67229.18,1030986.513
002916.SZ,20191014,162.0,162.43,157.65,160.63,161.5,-0.87,-0.5387,75863.71,1214053.032
002916.SZ,20191011,165.0,165.0,154.5,161.5,150.0,11.5,7.6667,107643.72,1723613.46
002916.SZ,20191010,147.3,150.76,144.62,150.0,146.2,3.8,2.5992,45815.7,679643.825
002916.SZ,20191009,140.15,146.88,138.15,146.2,140.22,5.98,4.2647,63140.41,910245.421
002916.SZ,20191008,151.96,156.09,138.38,140.22,151.0,-10.78,-7.1391,87593.16,1278257.261
002916.SZ,20190930,155.9,156.8,147.8,151.0,156.1,-5.1,-3.2671,42904.13,653908.811
002916.SZ,20190927,150.69,157.3,150.69,156.1,151.1,5.0,3.3091,50980.98,788818.724
002916.SZ,20190926,159.55,159.92,148.66,151.1,159.35,-8.25,-5.1773,69566.89,1069827.268
002916.SZ,20190925,162.17,164.18,156.16,159.35,163.05,-3.7,-2.2692,59768.13,954818.761
002916.SZ,20190924,163.9,167.88,162.5,163.05,164.7,-1.65,-1.0018,49250.73,812306.493
002916.SZ,20190923,157.49,164.89,156.03,164.7,158.07,6.63,4.1943,61433.18,990293.59
002916.SZ,20190920,154.15,159.68,154.0,158.07,154.89,3.18,2.0531,61034.93,962676.623
002916.SZ,20190919,149.6,155.49,149.6,154.89,149.6,5.29,3.5361,51816.95,795840.087
002916.SZ,20190918,151.6,152.3,144.8,149.6,150.66,-1.06,-0.7036,51018.03,758010.637
002916.SZ,20190917,152.0,152.97,149.16,150.66,151.18,-0.52,-0.344,36096.04,544238.888
002916.SZ,20190916,150.76,153.8,148.03,151.18,150.97,0.21,0.1391,42012.64,634578.27
002916.SZ,20190912,154.12,156.62,147.6,150.97,155.05,-4.08,-2.6314,63723.92,960954.29
002916.SZ,20190911,149.95,159.0,147.93,155.05,149.43,5.62,3.761,70368.52,1087216.376
002916.SZ,20190910,150.0,154.87,147.01,149.43,151.07,-1.64,-1.0856,51715.53,776471.523
002916.SZ,20190909,142.58,152.82,140.22,151.07,141.2,9.87,6.9901,62544.45,917559.337
002916.SZ,20190906,140.5,144.42,138.33,141.2,140.27,0.93,0.663,45148.7,637650.039
002916.SZ,20190905,139.0,145.4,138.03,140.27,139.06,1.21,0.8701,66994.57,946070.077
002916.SZ,20190904,140.15,141.02,136.17,139.06,141.12,-2.06,-1.4598,55132.91,762517.2
002916.SZ,20190903,136.72,141.16,136.0,141.12,137.0,4.12,3.0073,56256.91,782051.875
002916.SZ,20190902,131.01,138.38,131.01,137.0,131.88,5.12,3.8823,62131.71,837105.507
002916.SZ,20190830,138.85,139.65,130.58,131.88,136.46,-4.58,-3.3563,73691.44,997120.38
002916.SZ,20190829,132.22,139.0,132.22,136.46,130.66,5.8,4.439,76694.4,1039702.219
002916.SZ,20190828,131.9,132.19,130.58,130.66,132.4,-1.74,-1.3142,29966.73,392807.112
002916.SZ,20190827,133.7,133.7,130.0,132.4,132.01,0.39,0.2954,48501.81,641177.455
002916.SZ,20190826,128.06,135.66,128.06,132.01,131.09,0.92,0.7018,62284.74,822822.079
002916.SZ,20190823,129.42,133.33,128.58,131.09,130.38,0.71,0.5446,46587.98,610035.289
002916.SZ,20190822,131.92,134.79,128.97,130.38,133.2,-2.82,-2.1171,48307.3,633328.651
002916.SZ,20190821,128.0,134.58,125.95,133.2,128.03,5.17,4.0381,61368.09,800021.728
002916.SZ,20190820,127.44,130.0,126.02,128.03,127.5,0.53,0.4157,56929.07,729825.168
